colour,id,dayofweek-month-dayofmonth,daynumber,unixtime,hour
#A38080,1161308822532814014_298911564,TueJan12,12,1452658821,20
#A58585,1161308832013195920_573797789,TueJan12,12,1452658822,20
#B27C7C,1161309172414073560_2538962353,TueJan12,12,1452658863,20
#8F7272,1161309479665460729_1492284152,TueJan12,12,1452658899,20
#704949,1161309624793992629_1071561442,TueJan12,12,1452658916,20
#161111,1161309699570043416_451441,TueJan12,12,1452658925,20
#952626,1161309695552718873_308382241,TueJan12,12,1452658925,20
#A1DBDB,1161309765524012748_1263179110,TueJan12,12,1452658933,20
#C6B0B0,1161309784112224346_17578189,TueJan12,12,1452658936,20
#5C4F4F,1161309816501065133_259478604,TueJan12,12,1452658939,20
#DAC6C6,1161309872192963624_34543536,TueJan12,12,1452658946,20
#A19595,1161310069902164830_1573031679,TueJan12,12,1452658970,20
#778080,1161310081041072485_1577280543,TueJan12,12,1452658971,20
#685858,1161310247986806464_343669494,TueJan12,12,1452658991,20
#251111,1161310361459260813_449854254,TueJan12,12,1452659004,20
#828585,1161310513366616812_2538962353,TueJan12,12,1452659022,20
#5B5252,1161310631234824019_1806372232,TueJan12,12,1452659037,20
#763535,1161310785241404566_527272356,TueJan12,12,1452659055,20
#866B6B,1161310838132701535_214228453,TueJan12,12,1452659061,20
#494A4A,1161311031899297696_33346636,TueJan12,12,1452659084,20
#474B4B,1161311350062489566_274756702,TueJan12,12,1452659122,20
#876767,1161311434840762248_629994632,TueJan12,12,1452659132,20
#CFD6D6,1161311457294332076_13551963,TueJan12,12,1452659135,20
#937575,1161311506712608286_6087926,TueJan12,12,1452659141,20
#542C2C,1161311663455282586_1423114424,TueJan12,12,1452659159,20
#D4CACA,1161311714709224967_2341918982,TueJan12,12,1452659166,20
#415757,1161311819639970137_351685,TueJan12,12,1452659178,20
#634646,1161312082238225961_6087926,TueJan12,12,1452659209,20
#5B6767,1161312110039485307_479644305,TueJan12,12,1452659213,20
#924A4A,1161312331957190914_195166455,TueJan12,12,1452659239,20
#939494,1161312372004984638_6197020,TueJan12,12,1452659244,20
#7A5252,1161312566379837481_18054381,TueJan12,12,1452659267,20
#7A7272,1161312577082211890_6087926,TueJan12,12,1452659268,20
#795A5A,1161312574307116456_1423114424,TueJan12,12,1452659268,20
#BD9090,1161312690235116636_2137366922,TueJan12,12,1452659282,20
#938686,1161312714614093401_6313564,TueJan12,12,1452659285,20
#8A8989,1161312853939243801_2538962353,TueJan12,12,1452659301,20
#313131,1161312946155774252_10792903,TueJan12,12,1452659312,20
#574646,1161312946694061888_56134286,TueJan12,12,1452659313,20
#8D3F3F,1161313199003061706_184670818,TueJan12,12,1452659343,20
#903D3D,1161313237300371893_5389055,TueJan12,12,1452659347,20
#6A6767,1161313289191135985_197027917,TueJan12,12,1452659353,20
#7D6969,1161313314138865211_6087926,TueJan12,12,1452659356,20
#A03D3D,1161313586341962171_5389055,TueJan12,12,1452659389,20
#181717,1161313683322531301_22868930,TueJan12,12,1452659400,20
#AFA6A6,1161313831454260078_2529946293,TueJan12,12,1452659418,20
#581F1F,1161313952118276342_1454688519,TueJan12,12,1452659432,20
#868E8E,1161314001567616262_307232050,TueJan12,12,1452659438,20
#9BA0A0,1161314056521698101_2538962353,TueJan12,12,1452659445,20
#0C2828,1161314211192718787_258329176,TueJan12,12,1452659463,20
#937171,1161314305028286323_1196894760,TueJan12,12,1452659474,20
#5F4A4A,1161314298929399129_1482869400,TueJan12,12,1452659474,20
#5C5050,1161314521225983764_2307097908,TueJan12,12,1452659500,20
#7A7676,1161314646112789436_566355183,TueJan12,12,1452659515,20
#9B6565,1161314816351868345_338035836,TueJan12,12,1452659535,20
#99A2A2,1161314850654342613_294197258,TueJan12,12,1452659540,20
#977E7E,1161314964376955947_1221115554,TueJan12,12,1452659553,20
#703131,1161315012304109840_1454688519,TueJan12,12,1452659559,20
#4C3131,1161315067281029209_1061316549,TueJan12,12,1452659565,20
#3F1E1E,1161315119986744195_19676637,TueJan12,12,1452659572,20
#6A5858,1161315179161354805_1679647975,TueJan12,12,1452659579,20
#4A4040,1161315303436720592_1721036157,TueJan12,12,1452659593,20
#837C7C,1161315331916979756_1431092070,TueJan12,12,1452659597,20
#777474,1161315391183074956_252952636,TueJan12,12,1452659604,20
#366161,1161315535977818962_1539156641,TueJan12,12,1452659621,20
#767A7A,1161315533846577705_230061119,TueJan12,12,1452659621,20
#313D3D,1161315645734117523_1770506399,TueJan12,12,1452659634,20
#D81818,1161315704068666704_298911564,TueJan12,12,1452659641,20
#A14848,1161315723742195766_1697733755,TueJan12,12,1452659643,20
#6E2727,1161316149915601756_2538962353,TueJan12,12,1452659694,20
#C01414,1161316345344782853_178042139,TueJan12,12,1452659718,20
#242222,1161316388646891303_198907250,TueJan12,12,1452659723,20
#561D1D,1161316636707867632_197288665,TueJan12,12,1452659752,20
#7B8686,1161316800939884845_1454688519,TueJan12,12,1452659772,20
#D2E2E2,1161316883441426201_12358110,TueJan12,12,1452659782,20
#DA9292,1161317123654549246_332110126,TueJan12,12,1452659810,20
#5E6A6A,1161317118907547313_255426054,TueJan12,12,1452659810,20
#2D2D2D,1161317133444800087_33425854,TueJan12,12,1452659812,20
#636363,1161317367724572981_1454688519,TueJan12,12,1452659839,20
#317C7C,1161317436549683145_8960180,TueJan12,12,1452659848,20
#765757,1161317556901822814_8190943,TueJan12,12,1452659862,20
#8C8F8F,1161317646510377854_2538962353,TueJan12,12,1452659873,20
#D1D1D1,1161317813459163954_29341093,TueJan12,12,1452659893,20
#7D5E5E,1161317822125703027_930692174,TueJan12,12,1452659894,20
#555252,1161317957769494391_930692174,TueJan12,12,1452659910,20
#C3A9A9,1161317975627621609_30400984,TueJan12,12,1452659912,20
#A14949,1161318151184074708_1395435656,TueJan12,12,1452659933,20
#8C8282,1161318215349251030_1024991353,TueJan12,12,1452659941,20
#957474,1161318345702565841_408014024,TueJan12,12,1452659956,20
#986D6D,1161318651064798017_268634145,TueJan12,12,1452659993,20
#518C8C,1161318701870610447_181295253,TueJan12,12,1452659999,20
#735A5A,1161318731226820395_295359618,TueJan12,12,1452660002,20
#393E3E,1161318936273884279_1802975644,TueJan12,12,1452660026,20
#A76D6D,1161319002504671643_1748307,TueJan12,12,1452660034,20
#715050,1161319179312254748_27279178,TueJan12,12,1452660056,20
#BC9797,1161319197699069149_4733188,TueJan12,12,1452660058,20
#5B4646,1161319320770103864_524699913,TueJan12,12,1452660072,20
#B42D2D,1161319397641013132_222407672,TueJan12,12,1452660082,20
#9B5454,1161319418941278668_455679225,TueJan12,12,1452660084,20
#5F3939,1161319426890256227_1047870882,TueJan12,12,1452660085,20
#A7A2A2,1161319437873488670_11248367,TueJan12,12,1452660086,20
#603F3F,1161319649414264267_285755300,TueJan12,12,1452660112,20
#565353,1161319698390931815_29504181,TueJan12,12,1452660117,20
#3E3E3E,1161320231516542653_258300292,TueJan12,12,1452660181,20
#7F9F9F,1161320240157737624_2194326199,TueJan12,12,1452660182,20
#705959,1161320382222704123_2126664998,TueJan12,12,1452660199,20
#835B5B,1161320605489383550_2351095593,TueJan12,12,1452660226,20
#A29292,1161320641329287629_30864275,TueJan12,12,1452660230,20
#817474,1161320667372923892_1024991353,TueJan12,12,1452660233,20
#504444,1161320677071518113_2201442685,TueJan12,12,1452660234,20
#A39696,1161320674393862178_645056035,TueJan12,12,1452660234,20
#725A5A,1161320891189147035_630416132,TueJan12,12,1452660260,20
#8EA0A0,1161320905495465145_1542079786,TueJan12,12,1452660261,20
#9D9191,1161321091819721282_18406363,TueJan12,12,1452660283,20
#716565,1161321132160405166_394051234,TueJan12,12,1452660288,20
#905D5D,1161321191143308406_1549778774,TueJan12,12,1452660295,20
#758383,1161321215797382090_1938003729,TueJan12,12,1452660298,20
#987171,1161321243645832556_1191782042,TueJan12,12,1452660302,20
#935959,1161321376020971297_23049878,TueJan12,12,1452660317,20
#5A3333,1161321404454442841_54356060,TueJan12,12,1452660321,20
#6F2626,1161321498406649894_20885863,TueJan12,12,1452660332,20
#363636,1161321669629575211_807128839,TueJan12,12,1452660352,20
#A87474,1161321778788144495_301611508,TueJan12,12,1452660365,20
#7A4F4F,1161322038565657069_22200629,TueJan12,12,1452660396,20
#7C6565,1161322076053748583_241575045,TueJan12,12,1452660401,20
#708181,1161322186751158300_1024991353,TueJan12,12,1452660414,20
#806464,1161322398238961021_327303898,TueJan12,12,1452660439,20
#6A6969,1161322480487280048_9121962,TueJan12,12,1452660449,20
#817474,1161322516819694392_35738283,TueJan12,12,1452660453,20
#804646,1161322873275919521_2219857410,TueJan12,12,1452660496,20
#DBD3D3,1161322986729552988_441030174,TueJan12,12,1452660509,20
#743A3A,1161323096026037815_1346311454,TueJan12,12,1452660522,20
#C2AEAE,1161323115163376122_212644309,TueJan12,12,1452660525,20
#837C7C,1161323163548043130_2254218504,TueJan12,12,1452660530,20
#EBDDDD,1161323299280698465_441030174,TueJan12,12,1452660547,20
#665D5D,1161323335370494304_2528242131,TueJan12,12,1452660551,20
#71B0B0,1161323398426426393_36650926,TueJan12,12,1452660558,20
#BEC0C0,1161323562984979558_441030174,TueJan12,12,1452660578,20
#606464,1161323735517089519_356148698,TueJan12,12,1452660599,20
#E5E9E9,1161323912364513475_23592517,TueJan12,12,1452660620,20
#7E6D6D,1161324203874924604_14385461,TueJan12,12,1452660655,20
#737171,1161324434000671447_665186499,TueJan12,12,1452660682,20
#585C5C,1161324569319581746_225853721,TueJan12,12,1452660698,20
#504D4D,1161324588995452339_16120006,TueJan12,12,1452660700,20
#AC4848,1161324798001478848_5023774,TueJan12,12,1452660725,20
#523F3F,1161325020297126841_2064436367,TueJan12,12,1452660752,20
#2C3030,1161325063308002389_248703792,TueJan12,12,1452660757,20
#CAA8A8,1161325257763990583_410523466,TueJan12,12,1452660780,20
#311515,1161325281939172560_758517698,TueJan12,12,1452660783,20
#636363,1161325454921419865_232248442,TueJan12,12,1452660804,20
#383434,1161325708508656203_36413067,TueJan12,12,1452660834,20
#A67D7D,1161325956567027498_1131991938,TueJan12,12,1452660863,20
#998080,1161326149924427840_1449516925,TueJan12,12,1452660886,20
#6F4242,1161326283178843092_463138269,TueJan12,12,1452660902,20
#613C3C,1161326388909374691_5023774,TueJan12,12,1452660915,20
#562424,1161326542824363884_1146559564,TueJan12,12,1452660933,20
#937777,1161326574773031360_33276107,TueJan12,12,1452660937,20
#846464,1161326569784566297_218918799,TueJan12,12,1452660937,20
#352A2A,1161326601813229807_192274735,TueJan12,12,1452660940,20
#8D6D6D,1161326811905728544_1443849551,TueJan12,12,1452660965,20
#75D2D2,1161326861917297638_463138269,TueJan12,12,1452660971,20
#7C8686,1161326940553104034_30714241,TueJan12,12,1452660981,20
#889292,1161326997617210444_54670732,TueJan12,12,1452660988,20
#9C5B5B,1161327046676407154_5013287,TueJan12,12,1452660993,20
#673A3A,1161327139579765703_369742823,TueJan12,12,1452661004,20
#1E3333,1161327161978745110_33039187,TueJan12,12,1452661007,20
#666969,1161327371882670009_34045072,TueJan12,12,1452661032,20
#7A5555,1161327368631680240_5023774,TueJan12,12,1452661032,20
#4D4141,1161327367631628498_937642009,TueJan12,12,1452661032,20
#ECB3B3,1161327639958071477_7690713,TueJan12,12,1452661064,20
#624E4E,1161327652835933006_11072029,TueJan12,12,1452661066,20
#864D4D,1161327878473380046_353837683,TueJan12,12,1452661092,20
#4E4E4E,1161327885604759659_225853721,TueJan12,12,1452661093,20
#574747,1161328045247956162_1514128328,TueJan12,12,1452661112,20
#963131,1161328099437909063_220522884,TueJan12,12,1452661119,20
#5A5B5B,1161328097263460817_866127,TueJan12,12,1452661119,20
#5E6868,1161328288254847085_187850697,TueJan12,12,1452661141,20
#1D2626,1161328286897128935_24171904,TueJan12,12,1452661141,20
#5E5E5E,1161328430468872027_28087604,TueJan12,12,1452661158,20
#8C7676,1161328568444950072_122852,TueJan12,12,1452661175,20
#7A6464,1161328994208626365_2303552732,TueJan12,12,1452661226,21
#583838,1161329109383899839_323037425,TueJan12,12,1452661239,21
#823939,1161329133972290828_5023774,TueJan12,12,1452661242,21
#312E2E,1161329200188841290_1955805726,TueJan12,12,1452661250,21
#7A4848,1161329196316578455_20113923,TueJan12,12,1452661250,21
#828080,1161329342763396727_181122458,TueJan12,12,1452661267,21
#DBB7B7,1161329446235089111_7690713,TueJan12,12,1452661279,21
#4B4141,1161329690296736499_2739117,TueJan12,12,1452661309,21
#774A4A,1161329911622459668_24474791,TueJan12,12,1452661335,21
#AE8585,1161329909456558505_2431683189,TueJan12,12,1452661335,21
#784B4B,1161329947321972223_55567444,TueJan12,12,1452661339,21
#272727,1161329991556749940_9009053,TueJan12,12,1452661344,21
#ACB1B1,1161330055793683960_17866098,TueJan12,12,1452661352,21
#6E4545,1161330311180174428_13814720,TueJan12,12,1452661383,21
#A95252,1161330399770038633_25237547,TueJan12,12,1452661393,21
#491919,1161330752242012676_2238422003,TueJan12,12,1452661435,21
#6B5454,1161330748855033631_1688974,TueJan12,12,1452661435,21
#863C3C,1161330977458663285_382266322,TueJan12,12,1452661462,21
#716E6E,1161331219271850971_255769421,TueJan12,12,1452661491,21
#6E5B5B,1161331250727523947_122852,TueJan12,12,1452661495,21
#707E7E,1161331322440750945_213406892,TueJan12,12,1452661503,21
#999191,1161331654250817945_16790601,TueJan12,12,1452661543,21
#949696,1161331715288375025_21847598,TueJan12,12,1452661550,21
#817878,1161331752322746346_675256296,TueJan12,12,1452661554,21
#4E8484,1161331805934822663_325356768,TueJan12,12,1452661561,21
#A26F6F,1161331887289180170_190563367,TueJan12,12,1452661570,21
#6E8282,1161331935630228639_36650926,TueJan12,12,1452661576,21
#CAB2B2,1161331934156305294_4693339,TueJan12,12,1452661576,21
#307979,1161332167926820276_388215202,TueJan12,12,1452661604,21
#571F1F,1161332615804037327_143821225,TueJan12,12,1452661657,21
#AE7A7A,1161332640013622764_600011286,TueJan12,12,1452661660,21
#665959,1161332968143472071_7447320,TueJan12,12,1452661699,21
#5D4C4C,1161333003762880881_7918667,TueJan12,12,1452661704,21
#704C4C,1161333034078816752_222403185,TueJan12,12,1452661707,21
#264646,1161333044218126599_105005727,TueJan12,12,1452661708,21
#8B3939,1161333183191773479_110315,TueJan12,12,1452661725,21
#B97B7B,1161333372551624173_27214028,TueJan12,12,1452661747,21
#232020,1161333506656184266_34880008,TueJan12,12,1452661763,21
#BBBBBB,1161333502069602856_501636949,TueJan12,12,1452661763,21
#376868,1161333588114248502_7734579,TueJan12,12,1452661773,21
#BB4F4F,1161333800468889420_1592411678,TueJan12,12,1452661798,21
#973E3E,1161333920349905994_17661112,TueJan12,12,1452661813,21
#768787,1161333942336534754_618321197,TueJan12,12,1452661815,21
#585959,1161333983031992095_5863462,TueJan12,12,1452661820,21
#6E5252,1161334108757764092_2094470840,TueJan12,12,1452661835,21
#5D5757,1161334166114836325_1611194902,TueJan12,12,1452661842,21
#A38D8D,1161334164560409239_430657427,TueJan12,12,1452661842,21
#855F5F,1161334162430470170_1380028177,TueJan12,12,1452661842,21
#5C6C6C,1161334222859934465_1721036157,TueJan12,12,1452661849,21
#C7CCCC,1161334284284258762_197939025,TueJan12,12,1452661856,21
#1C5151,1161334481071474418_51317912,TueJan12,12,1452661880,21
#311A1A,1161334602790594344_281033320,TueJan12,12,1452661894,21
#5D3838,1161334634717656010_30763339,TueJan12,12,1452661898,21
#7D7D7D,1161334650426274799_203810171,TueJan12,12,1452661900,21
#3D3030,1161334687641196533_2355638156,TueJan12,12,1452661904,21
#977A7A,1161334762317273058_179663828,TueJan12,12,1452661913,21
#6E4141,1161334908310215334_261771493,TueJan12,12,1452661931,21
#523939,1161335259994730953_283231995,TueJan12,12,1452661972,21
#E4E3E3,1161335367385745326_2105102048,TueJan12,12,1452661985,21
#566A6A,1161335452918405338_1616149405,TueJan12,12,1452661995,21
#CA8888,1161335470901866191_1712730,TueJan12,12,1452661998,21
#321010,1161335511788126043_35522910,TueJan12,12,1452662003,21
#BC6969,1161335538160923893_43326948,TueJan12,12,1452662006,21
#7F4949,1161335706261497897_1380028177,TueJan12,12,1452662026,21
#4E4242,1161335766161961733_2318210651,TueJan12,12,1452662033,21
#999797,1161335764244814047_1616149405,TueJan12,12,1452662033,21
#3D3D3D,1161335846267562089_300888369,TueJan12,12,1452662042,21
#EDE3E3,1161335853403671620_1273925834,TueJan12,12,1452662043,21
#8F8D8D,1161335929549840713_341403543,TueJan12,12,1452662052,21
#815C5C,1161335983120976870_8924993,TueJan12,12,1452662059,21
#7F5E5E,1161336023025507802_179199918,TueJan12,12,1452662063,21
#C29F9F,1161336016136944489_22678437,TueJan12,12,1452662063,21
#4F5555,1161336071466424138_356821700,TueJan12,12,1452662069,21
#885E5E,1161336112216774348_184605228,TueJan12,12,1452662074,21
#352424,1161336237957871007_1026324380,TueJan12,12,1452662089,21
#F3EEEE,1161336413988582293_1240240251,TueJan12,12,1452662110,21
#B18989,1161336432621909748_247067428,TueJan12,12,1452662112,21
#2C2121,1161336641919145042_2190403860,TueJan12,12,1452662137,21
#937777,1161336769028255025_1504390474,TueJan12,12,1452662152,21
#BD7C7C,1161336796527386493_1658981718,TueJan12,12,1452662156,21
#462A2A,1161336860233737316_34964904,TueJan12,12,1452662163,21
#667979,1161336871287765678_594677797,TueJan12,12,1452662165,21
#917D7D,1161336978621043423_181923811,TueJan12,12,1452662177,21
#C69696,1161337001740997158_1740414739,TueJan12,12,1452662180,21
#263F3F,1161337242954195292_254343543,TueJan12,12,1452662209,21
#929090,1161337339020619791_1038368627,TueJan12,12,1452662220,21
#A9ADAD,1161337432057056937_307232050,TueJan12,12,1452662231,21
#9B6E6E,1161337479033090981_281251883,TueJan12,12,1452662237,21
#816565,1161337523844666721_583216524,TueJan12,12,1452662242,21
#816969,1161337535110270894_12146234,TueJan12,12,1452662244,21
#847878,1161337788067704760_1475290218,TueJan12,12,1452662274,21
#635A5A,1161337946834510734_184349135,TueJan12,12,1452662293,21
#3C3939,1161338139947891583_259728389,TueJan12,12,1452662316,21
#654848,1161338286678225643_1325370267,TueJan12,12,1452662333,21
#977E7E,1161338293601607409_8562982,TueJan12,12,1452662334,21
#513434,1161338451330904063_461161322,TueJan12,12,1452662353,21
#3F2E2E,1161338562810047229_1701954185,TueJan12,12,1452662366,21
#4A5252,1161338614406477433_179547332,TueJan12,12,1452662372,21
#AC7474,1161338654253160631_313633109,TueJan12,12,1452662377,21
#7E5959,1161338835597632751_2160852664,TueJan12,12,1452662399,21
#342C2C,1161338850664564787_36248633,TueJan12,12,1452662401,21
#C1B0B0,1161338875158930355_292838271,TueJan12,12,1452662403,21
#398B8B,1161338872112585420_1641757021,TueJan12,12,1452662403,21
#225454,1161338884284231307_587871802,TueJan12,12,1452662405,21
#3B2828,1161339120817585704_311841582,TueJan12,12,1452662433,21
#6D1717,1161339303548579545_1151128482,TueJan12,12,1452662454,21
#736565,1161339324793722234_1102795356,TueJan12,12,1452662457,21
#3C2828,1161339379247764598_2190403860,TueJan12,12,1452662463,21
#723737,1161339374399850276_359574544,TueJan12,12,1452662463,21
#8B6E6E,1161339428487659666_1621547655,TueJan12,12,1452662469,21
#383333,1161339605438407096_34694071,TueJan12,12,1452662490,21
#959595,1161339772179675747_257719957,TueJan12,12,1452662510,21
#676060,1161339892789725250_36248633,TueJan12,12,1452662525,21
#6C5F5F,1161340030679769852_216926783,TueJan12,12,1452662541,21
#3E2626,1161340039127230259_1326912,TueJan12,12,1452662542,21
#9D6E6E,1161340105631162487_1483635983,TueJan12,12,1452662550,21
#344646,1161340137459984552_25468369,TueJan12,12,1452662554,21
#281A1A,1161340234516681859_2190403860,TueJan12,12,1452662565,21
#336565,1161340256743809855_1665521239,TueJan12,12,1452662568,21
#5C3939,1161340270710599019_652726002,TueJan12,12,1452662570,21
#792222,1161340330446961684_286897062,TueJan12,12,1452662577,21
#675E5E,1161340474707164303_2978342,TueJan12,12,1452662594,21
#242323,1161340478890795882_2001111,TueJan12,12,1452662595,21
#766868,1161340685118667683_259728389,TueJan12,12,1452662619,21
#7A7070,1161340734644988082_25468369,TueJan12,12,1452662625,21
#866363,1161340731614855412_8931567,TueJan12,12,1452662625,21
#574949,1161340879105476691_36248633,TueJan12,12,1452662642,21
#B6BABA,1161341030922234038_25468369,TueJan12,12,1452662660,21
#6C4545,1161341204056184288_178394804,TueJan12,12,1452662681,21
#859292,1161341305389099194_25468369,TueJan12,12,1452662693,21
#895555,1161341431451761703_286897062,TueJan12,12,1452662708,21
#787C7C,1161341537811937873_1730738053,TueJan12,12,1452662721,21
#985E5E,1161341564862837931_2015045748,TueJan12,12,1452662724,21
#2F1F1F,1161341578461702818_253456657,TueJan12,12,1452662726,21
#B06969,1161341663319412335_2060620242,TueJan12,12,1452662736,21
#DBC7C7,1161341670796406973_258372923,TueJan12,12,1452662737,21
#2D2D2D,1161341802498697275_8139041,TueJan12,12,1452662752,21
#747979,1161341981868719131_27070542,TueJan12,12,1452662774,21
#693D3D,1161341993465803676_1490704475,TueJan12,12,1452662775,21
#4A3737,1161342191301871724_36248633,TueJan12,12,1452662799,21
#B39090,1161342470088599758_25468369,TueJan12,12,1452662832,21
#686B6B,1161342723849974153_1620181019,TueJan12,12,1452662862,21
#473232,1161343224426288296_2190403860,TueJan12,12,1452662922,21
#767575,1161343221990547320_2348710886,TueJan12,12,1452662922,21
#4D5757,1161343300224470960_5157610,TueJan12,12,1452662931,21
#AA7474,1161343461698828044_20349604,TueJan12,12,1452662950,21
#503B3B,1161343513346492552_36248633,TueJan12,12,1452662956,21
#292B2B,1161343516306164166_727161,TueJan12,12,1452662957,21
#555858,1161343588088190770_122852,TueJan12,12,1452662965,21
#677373,1161343622572842595_18361958,TueJan12,12,1452662969,21
#1D2323,1161343653502129355_281057436,TueJan12,12,1452662973,21
#2E1F1F,1161343662158343159_465691625,TueJan12,12,1452662974,21
#8D7272,1161343900343748933_263085913,TueJan12,12,1452663002,21
#905858,1161343936198004146_1791537226,TueJan12,12,1452663007,21
#A9B1B1,1161344205707914676_19442922,TueJan12,12,1452663039,21
#AB6F6F,1161344587917695414_1964642565,TueJan12,12,1452663084,21
#193838,1161344738242562366_1555448553,TueJan12,12,1452663102,21
#9D5252,1161344862477683950_224948394,TueJan12,12,1452663117,21
#4D3B3B,1161344891998754053_23509916,TueJan12,12,1452663121,21
#A69999,1161344935163567160_1904127022,TueJan12,12,1452663126,21
#3A2525,1161345077024527640_1351013204,TueJan12,12,1452663143,21
#81BDBD,1161345118859101121_232158775,TueJan12,12,1452663148,21
#928989,1161345458267596575_1908600872,TueJan12,12,1452663188,21
#675858,1161345528398943048_189428395,TueJan12,12,1452663197,21
#705454,1161345760864523474_1936503860,TueJan12,12,1452663224,21
#B7B8B8,1161345766837090705_938741,TueJan12,12,1452663225,21
#447C7C,1161345794126020929_478049511,TueJan12,12,1452663228,21
#737979,1161345914383955978_6908389,TueJan12,12,1452663242,21
#7B5757,1161346282179376253_1946845364,TueJan12,12,1452663286,21
#B19C9C,1161346325040969976_446934461,TueJan12,12,1452663291,21
#C1A1A1,1161346343990647289_2140054277,TueJan12,12,1452663294,21
#D8D9D9,1161346520407332742_2355244,TueJan12,12,1452663315,21
#4B3A3A,1161346565592262814_8139041,TueJan12,12,1452663320,21
#756666,1161346600628613483_1236243,TueJan12,12,1452663324,21
#7E4D4D,1161346623161662766_269802462,TueJan12,12,1452663327,21
#C2B8B8,1161346628538866133_1964642565,TueJan12,12,1452663328,21
#2B1C1C,1161346822204765954_1050716,TueJan12,12,1452663351,21
#EEE0E0,1161346939446935024_1491053630,TueJan12,12,1452663365,21
#974C4C,1161346963495979678_1308222561,TueJan12,12,1452663368,21
#825757,1161347031210979027_241844666,TueJan12,12,1452663376,21
#878585,1161347082688296174_363916180,TueJan12,12,1452663382,21
#EFE1E1,1161347277935656438_1491053630,TueJan12,12,1452663405,21
#3E6F6F,1161347330683816360_214849209,TueJan12,12,1452663411,21
#776767,1161347325943419754_189428395,TueJan12,12,1452663411,21
#E6B9B9,1161347434701962743_1491053630,TueJan12,12,1452663424,21
#543939,1161347446698966934_1460964894,TueJan12,12,1452663425,21
#3B3434,1161347559390467315_2190403860,TueJan12,12,1452663439,21
#241C1C,1161347568534939343_431714728,TueJan12,12,1452663440,21
#727272,1161347610148608490_1964642565,TueJan12,12,1452663445,21
#2D2121,1161347666999070739_2428033411,TueJan12,12,1452663452,21
#E6B9B9,1161347775732432379_1491053630,TueJan12,12,1452663464,21
#825A5A,1161347782660089097_452387328,TueJan12,12,1452663465,21
#9D6262,1161347834400890683_422072198,TueJan12,12,1452663471,21
#7F8C8C,1161347868350669109_1086583255,TueJan12,12,1452663476,21
#8C8C8C,1161347923196031478_12938883,TueJan12,12,1452663482,21
#823535,1161348031057189811_277999309,TueJan12,12,1452663495,21
#DBDADA,1161348043242828871_592391372,TueJan12,12,1452663496,21
#474949,1161348127640430771_47446193,TueJan12,12,1452663506,21
#2D9191,1161348308181457396_1964642565,TueJan12,12,1452663528,21
#3E0D0D,1161348359831207428_1491053630,TueJan12,12,1452663534,21
#998686,1161348446099381878_193423366,TueJan12,12,1452663544,21
#453232,1161348491111060441_350346811,TueJan12,12,1452663550,21
#6F5555,1161348596498208639_122852,TueJan12,12,1452663562,21
#5E2525,1161348605173950171_431714728,TueJan12,12,1452663563,21
#8B4747,1161348659959539147_180239328,TueJan12,12,1452663570,21
#252525,1161348855178930387_8139041,TueJan12,12,1452663593,21
#726464,1161349106148643717_189428395,TueJan12,12,1452663623,21
#AF5F5F,1161349144558263914_2202656622,TueJan12,12,1452663628,21
#8E3838,1161349173140611957_531078927,TueJan12,12,1452663631,21
#A35F5F,1161349207476022417_7224746,TueJan12,12,1452663635,21
#A55B5B,1161349418189174088_334059460,TueJan12,12,1452663660,21
#844141,1161350063842765452_14748689,TueJan12,12,1452663737,21
#6E5555,1161350115540261218_2041082229,TueJan12,12,1452663743,21
#3A0E0E,1161350165320002759_22868930,TueJan12,12,1452663749,21
#5D3E3E,1161350159004463513_225169987,TueJan12,12,1452663749,21
#7F5656,1161350248852458841_249722658,TueJan12,12,1452663759,21
#8F6161,1161350795503427205_2202656622,TueJan12,12,1452663824,21
#372121,1161350808071100311_190068124,TueJan12,12,1452663826,21
#535757,1161350816189254959_1991816154,TueJan12,12,1452663827,21
#727B7B,1161350837153124734_181831875,TueJan12,12,1452663829,21
#8F8484,1161350870441646279_202089341,TueJan12,12,1452663833,21
#A07A7A,1161351335036079393_374329114,TueJan12,12,1452663889,21
#736161,1161351364461195158_1191782042,TueJan12,12,1452663892,21
#D48484,1161351368462557184_2065202039,TueJan12,12,1452663893,21
#403E3E,1161352036625095727_191063526,TueJan12,12,1452663972,21
#846D6D,1161352248831543885_260713361,TueJan12,12,1452663998,21
#131010,1161352357999279887_2227596790,TueJan12,12,1452664011,21
#635454,1161352388239623018_145111215,TueJan12,12,1452664014,21
#A09B9B,1161352792061207895_282678544,TueJan12,12,1452664062,21
#968B8B,1161353170845194929_1512545021,TueJan12,12,1452664108,21
#544040,1161353297321288561_1506047,TueJan12,12,1452664123,21
#906D6D,1161353457552974224_319401911,TueJan12,12,1452664142,21
#785757,1161353473131289159_1964642565,TueJan12,12,1452664144,21
#B3ADAD,1161353505057557979_2521306810,TueJan12,12,1452664147,21
#6D2E2E,1161353598793435984_2156163345,TueJan12,12,1452664159,21
#B36666,1161353742809845061_374329114,TueJan12,12,1452664176,21
#6C4646,1161353793632948965_1304725723,TueJan12,12,1452664182,21
#E7CFCF,1161354260075612769_414753169,TueJan12,12,1452664237,21
#91A8A8,1161354451693688878_11375341,TueJan12,12,1452664260,21
#682323,1161354574163641461_35734896,TueJan12,12,1452664275,21
#ADA7A7,1161354783557135503_330477026,TueJan12,12,1452664300,21
